timestamp,request_id,queue_type,alloc_type,queue_ms,preprocess_ms,inference_ms,postprocess_ms,total_ms
1779981561,600,SPSC,Arena,17.0698,0.6165,7.2323,0.0150,24.9335
1779981561,601,SPSC,Arena,14.3954,0.6193,7.2932,0.0209,22.3288
1779981561,602,SPSC,Arena,22.3300,0.6182,7.2128,0.0180,30.1789
1779981561,603,SPSC,Arena,19.7278,0.6197,7.5069,0.0199,27.8743
1779981561,604,SPSC,Arena,17.4357,0.6216,7.0675,0.0148,25.1397
1779981561,605,SPSC,Arena,14.4568,0.6203,7.0581,0.0134,22.1487
1779981561,606,SPSC,Arena,22.0879,0.6217,7.0895,0.0166,29.8158
1779981561,607,SPSC,Arena,19.4084,0.6132,7.1510,0.0167,27.1892
1779981561,608,SPSC,Arena,16.6937,0.6126,7.0874,0.0174,24.4111
1779981561,609,SPSC,Arena,13.9871,0.6148,7.1180,0.0134,21.7332
1779981561,610,SPSC,Arena,21.7301,0.6182,7.0689,0.0158,29.4331
1779981561,611,SPSC,Arena,18.9549,0.6190,7.1540,0.0164,26.7443
1779981561,612,SPSC,Arena,16.3085,0.6182,7.2011,0.0169,24.1447
1779981561,613,SPSC,Arena,13.7168,0.6243,7.1166,0.0135,21.4712
1779981561,614,SPSC,Arena,21.4573,0.6143,6.9439,0.0137,29.0292
1779981561,615,SPSC,Arena,18.5306,0.6135,7.1485,0.0160,26.3086
1779981561,616,SPSC,Arena,15.6693,0.6313,7.0532,0.0140,23.3678
1779981561,617,SPSC,Arena,12.9260,0.6282,7.0411,0.0164,20.6117
1779981561,618,SPSC,Arena,20.6091,0.7188,6.9741,0.0187,28.3207
1779981561,619,SPSC,Arena,17.7954,0.6145,7.0533,0.0167,25.4799
1779981561,620,SPSC,Arena,14.8984,0.6201,7.0781,0.0151,22.6117
1779981561,621,SPSC,Arena,22.6071,0.6211,7.0092,0.0161,30.2535
1779981561,622,SPSC,Arena,19.8069,0.6200,7.2692,0.0190,27.7151
1779981561,623,SPSC,Arena,17.2700,0.6373,7.2262,0.0179,25.1513
1779981561,624,SPSC,Arena,14.5060,0.6180,7.1698,0.0150,22.3088
1779981561,625,SPSC,Arena,22.0584,0.6179,7.1857,0.0219,29.8839
1779981561,626,SPSC,Arena,19.5281,0.6215,7.4274,0.0177,27.5948
1779981561,627,SPSC,Arena,17.1661,0.6197,7.0727,0.0171,24.8755
1779981561,628,SPSC,Arena,14.3070,0.6133,7.1587,0.0139,22.0929
1779981561,629,SPSC,Arena,22.0907,0.6483,7.1283,0.0139,29.8811
1779981561,630,SPSC,Arena,19.5204,0.6214,7.3820,0.0188,27.5426
1779981561,631,SPSC,Arena,17.0175,0.6152,7.0938,0.0141,24.7406
1779981561,632,SPSC,Arena,14.1764,0.6131,7.2605,0.0142,22.0641
1779981561,633,SPSC,Arena,22.0572,0.6189,7.1519,0.0146,29.8427
1779981561,634,SPSC,Arena,19.4965,0.6127,7.1922,0.0172,27.3186
1779981561,635,SPSC,Arena,16.8810,0.6429,7.2138,0.0209,24.7586
1779981561,636,SPSC,Arena,14.2857,0.6678,7.2046,0.0137,22.1719
1779981561,637,SPSC,Arena,22.1687,0.6162,7.0411,0.0153,29.8413
1779981561,638,SPSC,Arena,19.4609,0.6376,7.1060,0.0186,27.2231
1779981561,639,SPSC,Arena,16.7390,0.6317,7.0802,0.0148,24.4657
1779981561,640,SPSC,Arena,13.9890,0.6143,7.0893,0.0141,21.7068
1779981561,641,SPSC,Arena,21.6823,0.6254,6.9724,0.0152,29.2952
1779981561,642,SPSC,Arena,18.8759,0.6217,7.0273,0.0187,26.5435
1779981561,643,SPSC,Arena,15.9514,0.6133,7.0705,0.0136,23.6489
1779981561,644,SPSC,Arena,13.1254,0.6167,6.9969,0.0123,20.7512
1779981561,645,SPSC,Arena,20.7468,0.7055,7.1336,0.0193,28.6053
1779981561,646,SPSC,Arena,18.2127,0.6199,6.9994,0.0153,25.8472
1779981561,647,SPSC,Arena,15.2792,0.6135,7.1442,0.0138,23.0507
1779981561,648,SPSC,Arena,23.0274,0.6148,7.1909,0.0151,30.8482
1779981561,649,SPSC,Arena,20.3247,0.7507,7.1842,0.0191,28.2788
1779981561,650,SPSC,Arena,17.9018,0.6232,7.1969,0.0154,25.7374
1779981561,651,SPSC,Arena,15.2987,0.6211,7.3490,0.0148,23.2835
1779981561,652,SPSC,Arena,23.2020,0.6896,7.1351,0.0147,31.0414
1779981561,653,SPSC,Arena,20.5768,0.6953,7.1279,0.0219,28.4219
1779981561,654,SPSC,Arena,17.9976,0.6192,7.2050,0.0163,25.8381
1779981561,655,SPSC,Arena,15.3557,0.6930,7.1676,0.0232,23.2395
1779981561,656,SPSC,Arena,23.1375,0.6130,7.1578,0.0158,30.9241
1779981561,657,SPSC,Arena,20.5433,0.6876,7.2276,0.0190,28.4775
1779981561,658,SPSC,Arena,18.1264,0.6331,7.1501,0.0151,25.9247
1779981561,659,SPSC,Arena,15.4518,0.6332,7.2086,0.0206,23.3143
1779981561,660,SPSC,Arena,23.2114,0.6359,7.2740,0.0172,31.1385
1779981561,661,SPSC,Arena,20.7307,0.7055,7.4096,0.0237,28.8695
1779981561,662,SPSC,Arena,18.4504,0.6539,8.0090,0.0175,27.1308
1779981561,663,SPSC,Arena,16.5256,0.6139,7.0349,0.0155,24.1900
1779981561,664,SPSC,Arena,24.1863,0.6743,7.1255,0.0138,31.9998
1779981561,665,SPSC,Arena,21.4519,0.6373,6.9743,0.0154,29.0789
1779981562,666,SPSC,Arena,18.5628,0.6321,7.2214,0.0171,26.4334
1779981562,667,SPSC,Arena,15.9186,0.6159,7.1000,0.0146,23.6492
1779981562,668,SPSC,Arena,13.0123,0.6206,7.1977,0.0139,20.8445
1779981562,669,SPSC,Arena,20.8213,0.6987,7.1263,0.0195,28.6658
1779981562,670,SPSC,Arena,18.2277,0.6447,7.1774,0.0182,26.0680
1779981562,671,SPSC,Arena,15.5904,0.6242,7.1043,0.0151,23.3339
1779981562,672,SPSC,Arena,23.2405,0.6155,7.0363,0.0159,30.9082
1779981562,673,SPSC,Arena,20.4711,0.8417,7.1000,0.0177,28.4306
1779981562,674,SPSC,Arena,17.9006,0.6129,7.1506,0.0163,25.6804
1779981562,675,SPSC,Arena,15.2344,0.6204,7.2133,0.0138,23.0819
1779981562,676,SPSC,Arena,23.0089,0.6197,7.1478,0.0173,30.7936
1779981562,677,SPSC,Arena,20.3201,0.6137,7.1761,0.0168,28.1267
1779981562,678,SPSC,Arena,17.6591,0.6825,7.0951,0.0160,25.4527
1779981562,679,SPSC,Arena,15.0330,0.7298,7.1916,0.0149,22.9693
1779981562,680,SPSC,Arena,22.9560,0.6128,7.0765,0.0146,30.6599
1779981562,681,SPSC,Arena,20.3092,0.6228,7.2519,0.0177,28.2016
1779981562,682,SPSC,Arena,17.7814,0.6198,7.0798,0.0154,25.4965
1779981562,683,SPSC,Arena,15.0885,0.6208,7.2493,0.0138,22.9724
1779981562,684,SPSC,Arena,22.9703,0.6126,7.1577,0.0149,30.7555
1779981562,685,SPSC,Arena,20.3967,0.6577,7.4952,0.0210,28.5707
1779981562,686,SPSC,Arena,18.1648,0.6149,7.4867,0.0215,26.2878
1779981562,687,SPSC,Arena,15.9004,0.6213,7.3858,0.0196,23.9270
1779981562,688,SPSC,Arena,23.9247,0.6215,7.3780,0.0132,31.9375
1779981562,689,SPSC,Arena,21.3450,0.6209,7.4478,0.0191,29.4328
1779981562,690,SPSC,Arena,18.9183,0.6198,7.2603,0.0179,26.8163
1779981562,691,SPSC,Arena,16.2890,0.6134,7.1498,0.0167,24.0689
1779981562,692,SPSC,Arena,13.5114,0.6127,7.1675,0.0129,21.3044
1779981562,693,SPSC,Arena,21.2995,0.6128,7.0863,0.0164,29.0149
1779981562,694,SPSC,Arena,18.5621,0.6345,7.2788,0.0172,26.4926
1779981562,695,SPSC,Arena,15.9646,0.6272,7.2336,0.0166,23.8420
1779981562,696,SPSC,Arena,13.3447,0.6371,7.2572,0.0127,21.2517
1779981562,697,SPSC,Arena,21.1446,0.6291,7.0958,0.0147,28.8842
1779981562,698,SPSC,Arena,18.5095,0.7125,7.2661,0.0159,26.5040
1779981562,699,SPSC,Arena,16.0869,0.6138,7.1260,0.0145,23.8412
1779981562,700,SPSC,Arena,13.3844,0.6144,7.3041,0.0135,21.3164
1779981562,701,SPSC,Arena,21.2809,0.6133,7.0686,0.0142,28.9770
1779981562,702,SPSC,Arena,18.5663,0.6285,7.3854,0.0183,26.5985
1779981562,703,SPSC,Arena,16.1953,0.6232,7.2404,0.0143,24.0732
1779981562,704,SPSC,Arena,13.5297,0.6194,7.3255,0.0133,21.4879
1779981562,705,SPSC,Arena,21.4747,0.7147,7.1675,0.0184,29.3752
1779981562,706,SPSC,Arena,18.9451,0.6142,7.5002,0.0192,27.0787
1779981562,707,SPSC,Arena,16.6234,0.6478,7.5401,0.0229,24.8341
1779981562,708,SPSC,Arena,14.3480,0.6212,7.8222,0.0142,22.8056
1779981562,709,SPSC,Arena,22.7977,0.6230,7.1389,0.0175,30.5770
1779981562,710,SPSC,Arena,20.1202,0.6540,7.6709,0.0209,28.4660
1779981562,711,SPSC,Arena,17.9456,0.8153,7.8892,0.0226,26.6728
1779981562,712,SPSC,Arena,16.1864,0.6145,8.1486,0.0166,24.9661
1779981562,713,SPSC,Arena,24.4831,0.6203,7.2963,0.0129,32.4125
1779981562,714,SPSC,Arena,21.8547,0.6154,7.2801,0.0181,29.7683
1779981562,715,SPSC,Arena,18.6298,0.6137,7.7109,0.0193,26.9737
1779981562,716,SPSC,Arena,16.5515,0.6133,7.2576,0.0159,24.4382
1779981562,717,SPSC,Arena,13.8099,0.6130,7.3068,0.0132,21.7430
1779981562,718,SPSC,Arena,21.7278,0.6210,7.1580,0.0237,29.5305
1779981562,719,SPSC,Arena,19.0324,0.6143,7.2025,0.0171,26.8662
1779981562,720,SPSC,Arena,16.3783,0.6363,7.2585,0.0181,24.2913
1779981562,721,SPSC,Arena,13.8548,0.6303,7.2125,0.0137,21.7112
1779981562,722,SPSC,Arena,21.6989,0.6379,7.0930,0.0180,29.4478
1779981562,723,SPSC,Arena,19.0941,0.6195,7.2207,0.0169,26.9512
1779981562,724,SPSC,Arena,16.3453,0.6125,7.1445,0.0189,24.1212
1779981562,725,SPSC,Arena,13.6556,0.6581,7.1542,0.0127,21.4806
1779981562,726,SPSC,Arena,21.4435,0.6486,7.0847,0.0148,29.1916
1779981562,727,SPSC,Arena,18.8196,0.6488,7.3513,0.0167,26.8364
1779981562,728,SPSC,Arena,16.2735,0.6397,7.0822,0.0141,24.0095
1779981562,729,SPSC,Arena,13.4936,0.6338,7.1035,0.0127,21.2436
1779981562,730,SPSC,Arena,21.1902,0.6130,7.1287,0.0176,28.9495
1779981562,731,SPSC,Arena,18.5562,0.6134,7.2915,0.0205,26.4815
1779981562,732,SPSC,Arena,15.9920,0.6166,7.1332,0.0149,23.7567
1779981562,733,SPSC,Arena,13.3188,0.6182,7.0945,0.0119,21.0433
1779981562,734,SPSC,Arena,20.9766,0.7964,7.2039,0.0175,28.9945
1779981562,735,SPSC,Arena,18.5112,0.6199,7.2968,0.0202,26.4481
1779981562,736,SPSC,Arena,16.0082,0.6201,7.1784,0.0143,23.8209
1779981562,737,SPSC,Arena,13.4104,0.6147,7.1729,0.0127,21.2107
1779981562,738,SPSC,Arena,21.1990,0.6156,7.1502,0.0147,28.9795
1779981562,739,SPSC,Arena,18.5623,0.6372,7.3124,0.0183,26.5302
1779981562,740,SPSC,Arena,16.0318,0.6184,7.2081,0.0141,23.8724
1779981562,741,SPSC,Arena,13.3959,0.6189,7.1041,0.0124,21.1314
1779981562,742,SPSC,Arena,21.1333,0.6195,7.2715,0.0185,29.0428
1779981562,743,SPSC,Arena,18.6311,0.6151,7.1013,0.0183,26.3658
1779981562,744,SPSC,Arena,15.8837,0.6131,7.4058,0.0153,23.9179
1779981562,745,SPSC,Arena,13.5114,0.6120,7.1796,0.0133,21.3163
1779981562,746,SPSC,Arena,21.3167,0.6384,7.2329,0.0177,29.2056
1779981562,747,SPSC,Arena,18.7989,0.6897,7.3504,0.0170,26.8560
1779981562,748,SPSC,Arena,16.4069,0.6188,7.2453,0.0142,24.2852
1779981562,749,SPSC,Arena,13.7956,0.6191,7.1558,0.0142,21.5847
1779981562,750,SPSC,Arena,21.5623,0.6145,7.2101,0.0179,29.4048
1779981562,751,SPSC,Arena,18.9348,0.6584,7.2507,0.0178,26.8617
1779981562,752,SPSC,Arena,16.4708,0.6184,7.2077,0.0153,24.3121
1779981562,753,SPSC,Arena,13.8783,0.6144,7.4907,0.0163,21.9996
1779981562,754,SPSC,Arena,21.9837,0.7685,7.3616,0.0207,30.1344
1779981562,755,SPSC,Arena,19.6461,0.6207,7.4589,0.0162,27.7419
1779981562,756,SPSC,Arena,17.2729,0.6209,7.2839,0.0180,25.1957
1779981562,757,SPSC,Arena,14.6663,0.6183,7.1509,0.0136,22.4490
1779981562,758,SPSC,Arena,22.4356,0.6200,7.1718,0.0169,30.2443
1779981562,759,SPSC,Arena,19.8403,0.6136,7.4688,0.0189,27.9415
1779981562,760,SPSC,Arena,17.5140,0.6432,7.2817,0.0184,25.4573
1779981562,761,SPSC,Arena,14.9635,0.7067,7.1634,0.0170,22.8506
1779981562,762,SPSC,Arena,22.8095,0.6208,7.2632,0.0194,30.7129
1779981562,763,SPSC,Arena,20.3126,0.7768,7.3919,0.0188,28.5001
1779981562,764,SPSC,Arena,17.9708,0.6132,7.2446,0.0166,25.8453
1779981562,765,SPSC,Arena,15.3227,0.6123,7.4961,0.0135,23.4446
1779981562,766,SPSC,Arena,23.4238,0.6153,7.3417,0.0128,31.3936
1779981562,767,SPSC,Arena,21.0140,0.6378,7.4491,0.0201,29.1210
1779981562,768,SPSC,Arena,18.7018,0.6274,7.3464,0.0192,26.6947
1779981562,769,SPSC,Arena,16.2257,0.6147,7.3592,0.0160,24.2156
1779981562,770,SPSC,Arena,13.7550,0.6211,7.2986,0.0131,21.6878
1779981562,771,SPSC,Arena,21.6080,0.6128,7.3573,0.0185,29.5967
1779981562,772,SPSC,Arena,19.1312,0.6136,7.2864,0.0188,27.0501
1779981562,773,SPSC,Arena,16.6535,0.6145,7.3816,0.0146,24.6643
1779981562,774,SPSC,Arena,14.2355,0.6797,7.3754,0.0143,22.3049
1779981562,775,SPSC,Arena,22.2933,0.6155,7.3046,0.0184,30.2317
1779981562,776,SPSC,Arena,19.8023,0.6153,7.2063,0.0156,27.6394
1779981562,777,SPSC,Arena,16.6748,0.6154,7.2423,0.0167,24.5492
1779981562,778,SPSC,Arena,14.1346,0.6362,7.0728,0.0134,21.8570
1779981562,779,SPSC,Arena,21.8284,0.6343,7.0932,0.0176,29.5735
1779981562,780,SPSC,Arena,18.7343,0.6359,7.2754,0.0163,26.6620
1779981562,781,SPSC,Arena,16.1558,0.6290,7.0664,0.0203,23.8715
1779981562,782,SPSC,Arena,13.3841,0.6135,7.2172,0.0125,21.2273
1779981562,783,SPSC,Arena,21.2132,0.6201,7.0299,0.0165,28.8797
1779981562,784,SPSC,Arena,18.3614,0.6411,7.1371,0.0161,26.1556
1779981562,785,SPSC,Arena,15.6693,0.6182,7.0297,0.0134,23.3306
1779981562,786,SPSC,Arena,12.8990,0.6128,7.2235,0.0211,20.7565
1779981562,787,SPSC,Arena,20.7366,0.6993,7.0676,0.0188,28.5223
1779981562,788,SPSC,Arena,18.0792,0.6171,7.1182,0.0146,25.8290
1779981562,789,SPSC,Arena,15.3879,0.6231,7.1059,0.0140,23.1309
1779981562,790,SPSC,Arena,22.9734,0.6208,7.1463,0.0195,30.7599
1779981562,791,SPSC,Arena,20.3604,0.7462,7.1221,0.0184,28.2471
1779981563,792,SPSC,Arena,17.7855,0.6184,7.0975,0.0179,25.5192
1779981563,793,SPSC,Arena,15.1007,0.6391,7.0620,0.0129,22.8147
1779981563,794,SPSC,Arena,22.6857,0.6404,7.2401,0.0176,30.5837
1779981563,795,SPSC,Arena,20.1788,0.7872,7.1095,0.0174,28.0930
1779981563,796,SPSC,Arena,7.1440,0.6134,7.1744,0.0171,14.9489
1779981563,797,SPSC,Arena,4.5879,0.6151,7.1866,0.0136,12.4032
1779981563,798,SPSC,Arena,1.8619,0.6077,7.1493,0.0177,9.6366
1779981563,799,SPSC,Arena,0.0048,0.6111,7.1671,0.0168,7.7999
