timestamp,request_id,queue_type,alloc_type,queue_ms,preprocess_ms,inference_ms,postprocess_ms,total_ms
1779981546,389,SPSC,Standard,17.5654,0.6125,7.1369,0.0187,25.3335
1779981546,390,SPSC,Standard,14.8005,0.6050,7.0262,0.0141,22.4458
1779981546,391,SPSC,Standard,22.4323,0.5997,6.8492,0.0167,29.8980
1779981546,392,SPSC,Standard,19.4636,0.6192,7.2755,0.0198,27.3780
1779981546,393,SPSC,Standard,16.9457,0.6181,6.9079,0.0167,24.4885
1779981546,394,SPSC,Standard,13.9149,0.6113,7.1005,0.0142,21.6410
1779981546,395,SPSC,Standard,21.5512,0.6225,6.9209,0.0157,29.1104
1779981546,396,SPSC,Standard,18.7092,0.6038,7.0247,0.0200,26.3577
1779981546,397,SPSC,Standard,15.9298,0.5998,7.0285,0.0157,23.5738
1779981546,398,SPSC,Standard,13.0997,0.6137,7.0614,0.0287,20.8035
1779981546,399,SPSC,Standard,20.7284,0.6763,7.1984,0.0194,28.6225
1779981546,400,SPSC,Standard,18.2307,0.6193,7.2923,0.0189,26.1612
1779981546,401,SPSC,Standard,15.7207,0.6057,7.2722,0.0153,23.6139
1779981546,402,SPSC,Standard,23.4519,0.6019,7.3143,0.0132,31.3813
1779981546,403,SPSC,Standard,20.9610,0.6001,7.1294,0.0160,28.7064
1779981546,404,SPSC,Standard,18.2485,0.7127,7.2653,0.0189,26.2453
1779981546,405,SPSC,Standard,15.8335,0.6040,7.2590,0.0155,23.7121
1779981546,406,SPSC,Standard,13.2450,0.6145,7.3768,0.0129,21.2492
1779981546,407,SPSC,Standard,21.2052,0.5980,7.3815,0.0177,29.2024
1779981546,408,SPSC,Standard,18.7637,0.6042,7.2741,0.0174,26.6594
1779981546,409,SPSC,Standard,16.1886,0.5974,7.5023,0.0198,24.3081
1779981546,410,SPSC,Standard,13.7846,0.5989,7.2127,0.0141,21.6102
1779981546,411,SPSC,Standard,21.5890,0.6010,6.9801,0.0196,29.1899
1779981546,412,SPSC,Standard,18.6662,0.5978,8.0151,0.0250,27.3042
1779981546,413,SPSC,Standard,16.8905,0.5976,7.6751,0.0172,25.1804
1779981546,414,SPSC,Standard,14.5611,0.6032,7.0322,0.0138,22.2103
1779981546,415,SPSC,Standard,22.1741,0.6079,7.0491,0.0206,29.8517
1779981546,416,SPSC,Standard,19.3750,0.6225,7.0981,0.0192,27.1149
1779981546,417,SPSC,Standard,16.6202,0.6178,7.0424,0.0171,24.2975
1779981546,418,SPSC,Standard,13.8568,0.6188,7.0699,0.0151,21.5606
1779981546,419,SPSC,Standard,21.5375,0.6328,7.4378,0.0205,29.6285
1779981546,420,SPSC,Standard,19.0687,0.5975,7.4077,0.0179,27.0918
1779981546,421,SPSC,Standard,16.6254,0.5967,7.2246,0.0190,24.4657
1779981546,422,SPSC,Standard,13.8841,0.6321,7.3243,0.0139,21.8543
1779981546,423,SPSC,Standard,21.7788,0.6130,7.1729,0.0215,29.5862
1779981546,424,SPSC,Standard,19.1678,0.6422,7.1856,0.0185,27.0140
1779981546,425,SPSC,Standard,16.5502,0.7166,7.2229,0.0173,24.5070
1779981546,426,SPSC,Standard,14.0175,0.7027,7.2643,0.0143,21.9988
1779981546,427,SPSC,Standard,21.9559,0.6081,7.1790,0.0202,29.7633
1779981546,428,SPSC,Standard,19.2716,0.6480,7.2819,0.0226,27.2240
1779981546,429,SPSC,Standard,16.6262,0.6244,7.2135,0.0187,24.4828
1779981546,430,SPSC,Standard,13.9917,0.6333,7.4450,0.0194,22.0895
1779981546,431,SPSC,Standard,22.0548,0.6323,7.2890,0.0194,29.9956
1779981546,432,SPSC,Standard,19.5055,0.6005,8.1363,0.0207,28.2630
1779981546,433,SPSC,Standard,17.8708,0.6034,6.9483,0.0166,25.4391
1779981546,434,SPSC,Standard,14.3421,0.6161,7.0892,0.0141,22.0614
1779981546,435,SPSC,Standard,22.0312,0.6127,6.9121,0.0161,29.5721
1779981546,436,SPSC,Standard,19.1166,0.6155,7.2743,0.0202,27.0265
1779981546,437,SPSC,Standard,16.6412,0.6090,7.0053,0.0167,24.2723
1779981546,438,SPSC,Standard,13.7697,0.6017,7.1156,0.0144,21.5015
1779981546,439,SPSC,Standard,21.3926,0.6196,7.0538,0.0155,29.0816
1779981546,440,SPSC,Standard,18.6692,0.6154,7.1611,0.0218,26.4674
1779981546,441,SPSC,Standard,16.0367,0.5976,7.0700,0.0151,23.7194
1779981546,442,SPSC,Standard,13.2769,0.6191,7.2830,0.0160,21.1950
1779981546,443,SPSC,Standard,21.1193,0.6381,7.1875,0.0189,28.9638
1779981546,444,SPSC,Standard,18.4604,0.6022,7.2708,0.0185,26.3519
1779981546,445,SPSC,Standard,15.7885,0.6257,7.3028,0.0150,23.7321
1779981546,446,SPSC,Standard,13.1720,0.6188,7.2826,0.0148,21.0883
1779981546,447,SPSC,Standard,21.0662,0.6141,7.3028,0.0201,29.0033
1779981546,448,SPSC,Standard,18.5337,0.7752,7.2132,0.0228,26.5448
1779981546,449,SPSC,Standard,16.0712,0.6126,7.2120,0.0157,23.9116
1779981546,450,SPSC,Standard,13.4722,0.5960,7.2643,0.0131,21.3455
1779981546,451,SPSC,Standard,21.3122,0.6006,7.3729,0.0212,29.3070
1779981546,452,SPSC,Standard,18.8246,0.6200,7.5178,0.0202,26.9827
1779981546,453,SPSC,Standard,16.5807,0.6146,7.5161,0.0177,24.7291
1779981546,454,SPSC,Standard,14.2244,0.6208,7.6305,0.0158,22.4915
1779981546,455,SPSC,Standard,22.4579,0.6661,7.4285,0.0211,30.5735
1779981546,456,SPSC,Standard,20.0838,0.6908,7.4278,0.0208,28.2232
1779981546,457,SPSC,Standard,17.7367,0.5973,7.3379,0.0189,25.6908
1779981546,458,SPSC,Standard,15.2484,0.6196,7.7576,0.0199,23.6454
1779981546,459,SPSC,Standard,23.6200,0.6135,8.4267,0.0206,32.6808
1779981546,460,SPSC,Standard,22.2654,0.7349,7.2495,0.0211,30.2710
1779981546,461,SPSC,Standard,19.7460,0.6164,7.5070,0.0225,27.8918
1779981546,462,SPSC,Standard,16.5214,0.6346,7.5916,0.0235,24.7712
1779981546,463,SPSC,Standard,14.2590,0.6396,7.2433,0.0189,22.1609
1779981546,464,SPSC,Standard,22.1620,0.6355,7.1603,0.0207,29.9785
1779981546,465,SPSC,Standard,19.3115,0.6396,7.1028,0.0216,27.0755
1779981546,466,SPSC,Standard,16.5320,0.6145,7.1403,0.0165,24.3032
1779981546,467,SPSC,Standard,13.7491,0.6088,7.0381,0.0142,21.4102
1779981546,468,SPSC,Standard,21.3958,0.6207,7.0131,0.0162,29.0458
1779981546,469,SPSC,Standard,18.4951,0.6051,7.1276,0.0196,26.2473
1779981546,470,SPSC,Standard,15.7460,0.6133,7.0441,0.0148,23.4182
1779981546,471,SPSC,Standard,12.9495,0.6045,6.9747,0.0168,20.5456
1779981546,472,SPSC,Standard,20.4613,0.6934,7.0468,0.0204,28.2219
1779981546,473,SPSC,Standard,17.7635,0.6200,7.0625,0.0180,25.4640
1779981546,474,SPSC,Standard,14.8597,0.6086,7.0609,0.0140,22.5432
1779981546,475,SPSC,Standard,22.5385,0.6208,7.1549,0.0154,30.3296
1779981546,476,SPSC,Standard,19.9311,0.6387,7.2910,0.0196,27.8804
1779981546,477,SPSC,Standard,17.3932,0.6037,7.2521,0.0161,25.2651
1779981546,478,SPSC,Standard,14.7233,0.6172,7.3658,0.0154,22.7217
1779981546,479,SPSC,Standard,22.7233,0.6006,7.1058,0.0149,30.4446
1779981546,480,SPSC,Standard,20.0048,0.5994,7.4082,0.0189,28.0313
1779981546,481,SPSC,Standard,17.5642,0.6122,7.1587,0.0174,25.3525
1779981546,482,SPSC,Standard,14.8131,0.6615,7.6578,0.0144,23.1468
1779981546,483,SPSC,Standard,23.1283,0.5966,7.1819,0.0188,30.9257
1779981546,484,SPSC,Standard,20.5249,0.6663,7.1936,0.0193,28.4040
1779981546,485,SPSC,Standard,17.8402,0.6130,7.3598,0.0239,25.8368
1779981546,486,SPSC,Standard,15.4001,0.6534,7.0386,0.0210,23.1131
1779981546,487,SPSC,Standard,22.9822,0.6243,6.9283,0.0155,30.5503
1779981546,488,SPSC,Standard,20.0014,0.6141,7.1048,0.0246,27.7449
1779981546,489,SPSC,Standard,17.1897,0.6148,7.0141,0.0159,24.8345
1779981546,490,SPSC,Standard,14.3550,0.6007,6.9885,0.0137,21.9579
1779981546,491,SPSC,Standard,21.8202,0.6221,7.1697,0.0196,29.6315
1779981546,492,SPSC,Standard,19.1173,0.6153,7.0055,0.0186,26.7566
1779981546,493,SPSC,Standard,16.2383,0.6143,7.0208,0.0150,23.8885
1779981546,494,SPSC,Standard,13.2929,0.6227,6.9658,0.0145,20.8960
1779981546,495,SPSC,Standard,20.8972,0.6210,7.0501,0.0188,28.5871
1779981546,496,SPSC,Standard,18.1708,0.5977,7.0236,0.0167,25.8088
1779981546,497,SPSC,Standard,15.2880,0.6200,7.0365,0.0269,22.9714
1779981546,498,SPSC,Standard,22.7728,0.5981,7.0182,0.0166,30.4057
1779981546,499,SPSC,Standard,19.9063,0.6350,7.1919,0.0227,27.7559
1779981546,500,SPSC,Standard,17.2793,0.6440,7.3375,0.0156,25.2765
1779981546,501,SPSC,Standard,14.7646,0.6337,7.1360,0.0155,22.5499
1779981546,502,SPSC,Standard,22.5537,0.6446,7.1749,0.0189,30.3922
1779981546,503,SPSC,Standard,19.8888,0.5994,7.1532,0.0193,27.6606
1779981546,504,SPSC,Standard,16.8395,0.6178,7.5988,0.0216,25.0777
1779981546,505,SPSC,Standard,14.5527,0.6058,7.5693,0.0167,22.7445
1779981546,506,SPSC,Standard,22.7478,0.6441,7.5130,0.0262,30.9311
1779981546,507,SPSC,Standard,19.9638,0.6232,8.3340,0.0245,28.9455
1779981546,508,SPSC,Standard,18.5706,0.5971,7.7002,0.0183,26.8861
1779981546,509,SPSC,Standard,16.3154,0.5964,7.4346,0.0193,24.3656
1779981546,510,SPSC,Standard,24.3725,0.5987,7.4742,0.0158,32.4612
1779981546,511,SPSC,Standard,21.6341,0.5963,7.2650,0.0160,29.5113
1779981547,512,SPSC,Standard,19.0757,0.6672,7.5034,0.0216,27.2679
1779981547,513,SPSC,Standard,16.8706,0.6698,7.2950,0.0161,24.8514
1779981547,514,SPSC,Standard,14.4423,0.6463,7.4147,0.0147,22.5180
1779981547,515,SPSC,Standard,22.2922,0.7907,7.1671,0.0159,30.2659
1779981547,516,SPSC,Standard,19.8116,0.7993,7.6181,0.0215,28.2505
1779981547,517,SPSC,Standard,17.7324,0.6962,7.3775,0.0166,25.8227
1779981547,518,SPSC,Standard,14.8830,0.7104,7.4280,0.0156,23.0370
1779981547,519,SPSC,Standard,22.9555,0.8413,6.9417,0.0155,30.7540
1779981547,520,SPSC,Standard,20.2893,0.6431,7.1204,0.0219,28.0748
1779981547,521,SPSC,Standard,17.5799,0.8313,7.6352,0.0159,26.0623
1779981547,522,SPSC,Standard,15.4926,0.6095,7.3909,0.0152,23.5083
1779981547,523,SPSC,Standard,23.4878,0.5966,7.3659,0.0167,31.4671
1779981547,524,SPSC,Standard,20.9808,0.7252,7.3962,0.0221,29.1243
1779981547,525,SPSC,Standard,18.1040,0.6013,7.5301,0.0184,26.2538
1779981547,526,SPSC,Standard,15.7722,0.6016,7.3324,0.0239,23.7301
1779981547,527,SPSC,Standard,23.7217,0.8245,7.7234,0.0144,32.2841
1779981547,528,SPSC,Standard,21.7516,0.6080,7.3699,0.0190,29.7485
1779981547,529,SPSC,Standard,19.2072,0.5967,7.3745,0.0187,27.1972
1779981547,530,SPSC,Standard,16.1264,0.6193,7.5218,0.0182,24.2857
1779981547,531,SPSC,Standard,13.7915,0.6151,6.9845,0.0144,21.4054
1779981547,532,SPSC,Standard,21.3841,0.5960,7.0526,0.0217,29.0544
1779981547,533,SPSC,Standard,18.5052,0.6147,7.1600,0.0181,26.2979
1779981547,534,SPSC,Standard,15.7490,0.6242,7.0447,0.0181,23.4360
1779981547,535,SPSC,Standard,12.9196,0.6231,7.0315,0.0177,20.5919
1779981547,536,SPSC,Standard,20.5923,0.6907,6.9082,0.0206,28.2118
1779981547,537,SPSC,Standard,17.6205,0.6548,7.0124,0.0160,25.3037
1779981547,538,SPSC,Standard,14.8218,0.6053,7.0086,0.0160,22.4517
1779981547,539,SPSC,Standard,22.4548,0.6155,7.1707,0.0201,30.2612
1779981547,540,SPSC,Standard,19.7518,0.6180,7.4543,0.0179,27.8420
1779981547,541,SPSC,Standard,17.3008,0.6136,7.2706,0.0147,25.1996
1779981547,542,SPSC,Standard,14.5493,0.6020,7.1990,0.0143,22.3646
1779981547,543,SPSC,Standard,22.2597,0.6026,7.2735,0.0198,30.1556
1779981547,544,SPSC,Standard,19.6576,0.5968,7.4593,0.0227,27.7365
1779981547,545,SPSC,Standard,17.2605,0.6220,7.2467,0.0188,25.1480
1779981547,546,SPSC,Standard,14.5678,0.7855,7.1692,0.0143,22.5367
1779981547,547,SPSC,Standard,22.5037,0.6047,7.1829,0.0191,30.3103
1779981547,548,SPSC,Standard,19.8965,0.6196,7.5227,0.0197,28.0586
1779981547,549,SPSC,Standard,17.4815,0.6195,7.1751,0.0213,25.2974
1779981547,550,SPSC,Standard,14.7974,0.6051,7.2467,0.0128,22.6620
1779981547,551,SPSC,Standard,22.6442,0.5959,7.2694,0.0203,30.5297
1779981547,552,SPSC,Standard,19.9924,0.6410,7.6689,0.0297,28.3320
1779981547,553,SPSC,Standard,17.8314,0.7561,7.3418,0.0241,25.9533
1779981547,554,SPSC,Standard,15.3627,0.6352,7.5380,0.0191,23.5550
1779981547,555,SPSC,Standard,23.4182,0.6127,7.4718,0.0153,31.5180
1779981547,556,SPSC,Standard,20.9957,0.6691,7.4284,0.0229,29.1160
1779981547,557,SPSC,Standard,18.6570,0.6135,7.5380,0.0227,26.8311
1779981547,558,SPSC,Standard,16.3825,0.7038,7.8276,0.0171,24.9310
1779981547,559,SPSC,Standard,14.5172,0.6121,7.0641,0.0160,22.2094
1779981547,560,SPSC,Standard,22.0772,0.6663,7.2117,0.0208,29.9759
1779981547,561,SPSC,Standard,19.4127,0.6138,7.0433,0.0206,27.0906
1779981547,562,SPSC,Standard,16.6396,0.6610,7.1535,0.0164,24.4705
1779981547,563,SPSC,Standard,13.9569,0.6150,7.1279,0.0143,21.7142
1779981547,564,SPSC,Standard,21.7028,0.6148,7.1133,0.0199,29.4508
1779981547,565,SPSC,Standard,18.9491,0.6208,7.1513,0.0186,26.7398
1779981547,566,SPSC,Standard,16.2032,0.6189,7.0196,0.0146,23.8562
1779981547,567,SPSC,Standard,13.3173,0.6128,7.0543,0.0152,20.9996
1779981547,568,SPSC,Standard,21.0025,0.6837,7.0131,0.0230,28.7222
1779981547,569,SPSC,Standard,18.2080,0.6341,7.0362,0.0175,25.8959
1779981547,570,SPSC,Standard,15.3246,0.6140,7.0651,0.0155,23.0192
1779981547,571,SPSC,Standard,22.8864,0.5970,7.0619,0.0181,30.5634
1779981547,572,SPSC,Standard,20.0174,0.6446,7.1309,0.0237,27.8166
1779981547,573,SPSC,Standard,17.3098,0.6428,7.2569,0.0161,25.2255
1779981547,574,SPSC,Standard,14.7025,0.6201,7.2427,0.0155,22.5808
1779981547,575,SPSC,Standard,22.5787,0.6033,7.2429,0.0194,30.4443
1779981547,576,SPSC,Standard,19.9828,0.6219,7.3141,0.0194,27.9382
1779981547,577,SPSC,Standard,17.4465,0.8320,7.3263,0.0172,25.6220
1779981547,578,SPSC,Standard,15.0521,0.5997,7.1547,0.0144,22.8209
1779981547,579,SPSC,Standard,22.2876,0.6444,7.3560,0.0194,30.3074
1779981547,580,SPSC,Standard,19.9120,0.6166,7.2557,0.0188,27.8031
1779981547,581,SPSC,Standard,17.4148,0.6147,7.2763,0.0163,25.3222
1779981547,582,SPSC,Standard,14.7289,0.7705,7.2118,0.0147,22.7259
1779981547,583,SPSC,Standard,22.7277,0.8818,7.3254,0.0230,30.9579
1779981547,584,SPSC,Standard,20.4695,0.6838,7.0207,0.0214,28.1954
1779981547,585,SPSC,Standard,17.6568,0.6137,7.0672,0.0195,25.3572
1779981547,586,SPSC,Standard,14.9292,0.6224,7.0823,0.0152,22.6490
1779981547,587,SPSC,Standard,22.6349,0.5967,7.0917,0.0208,30.3441
1779981547,588,SPSC,Standard,19.8824,0.6213,7.1981,0.0206,27.7224
1779981547,589,SPSC,Standard,17.1520,0.6135,7.0336,0.0207,24.8197
1779981547,590,SPSC,Standard,14.3395,0.6187,7.0607,0.0147,22.0336
1779981547,591,SPSC,Standard,22.0205,0.6046,6.9471,0.0269,29.5991
1779981547,592,SPSC,Standard,19.1604,0.6136,7.0865,0.0188,26.8793
1779981547,593,SPSC,Standard,16.3949,0.6283,7.0383,0.0145,24.0761
1779981547,594,SPSC,Standard,13.6634,0.6756,7.1313,0.0149,21.4851
1779981547,595,SPSC,Standard,21.4201,0.6192,7.1719,0.0190,29.2303
1779981547,596,SPSC,Standard,18.7678,0.6124,7.6836,0.0200,27.0837
1779981547,597,SPSC,Standard,16.4547,0.6203,7.0997,0.0153,24.1901
1779981547,598,SPSC,Standard,13.5922,0.5977,7.2341,0.0206,21.4446
1779981547,599,SPSC,Standard,21.4372,0.6071,7.3139,0.0151,29.3733
1779981547,600,SPSC,Standard,18.7962,0.6079,7.3717,0.0198,26.7955
1779981547,601,SPSC,Standard,16.3353,0.6058,7.2591,0.0154,24.2156
1779981547,602,SPSC,Standard,13.6737,0.8021,7.5434,0.0213,22.0404
1779981547,603,SPSC,Standard,21.6107,0.6527,7.3472,0.0217,29.6324
1779981547,604,SPSC,Standard,19.2073,0.6139,7.2685,0.0234,27.1130
1779981547,605,SPSC,Standard,16.6910,0.6159,7.5014,0.0215,24.8299
1779981547,606,SPSC,Standard,14.3092,0.6389,7.6489,0.0172,22.6141
1779981547,607,SPSC,Standard,22.5943,0.6398,7.2444,0.0171,30.4955
1779981547,608,SPSC,Standard,19.9539,0.6807,7.5106,0.0227,28.1679
1779981547,609,SPSC,Standard,17.7328,0.6250,7.0715,0.0171,25.4465
1779981547,610,SPSC,Standard,14.9525,0.6314,7.1816,0.0187,22.7842
1779981547,611,SPSC,Standard,22.7429,0.6417,6.9810,0.0165,30.3820
1779981547,612,SPSC,Standard,19.9426,0.6158,7.3507,0.0206,27.9297
1779981547,613,SPSC,Standard,17.4568,0.6169,7.2506,0.0160,25.3403
1779981547,614,SPSC,Standard,14.6541,0.6092,7.4033,0.0150,22.6817
1779981547,615,SPSC,Standard,22.6670,0.6512,7.2755,0.0185,30.6122
1779981547,616,SPSC,Standard,20.1699,0.5958,7.3085,0.0200,28.0942
1779981547,617,SPSC,Standard,17.5724,0.6077,7.3457,0.0155,25.5413
1779981547,618,SPSC,Standard,14.8899,0.6123,7.2270,0.0140,22.7433
1779981547,619,SPSC,Standard,22.7464,0.6128,7.3091,0.0183,30.6866
1779981547,620,SPSC,Standard,19.6622,0.7549,7.8015,0.0235,28.2421
1779981547,621,SPSC,Standard,17.8000,0.6278,7.1636,0.0217,25.6131
1779981547,622,SPSC,Standard,14.9940,0.6036,7.4185,0.0176,23.0337
1779981547,623,SPSC,Standard,23.0119,0.7229,7.8545,0.0216,31.6109
1779981547,624,SPSC,Standard,21.1258,0.9123,6.9875,0.0209,29.0465
1779981547,625,SPSC,Standard,18.5468,0.6233,7.0438,0.0181,26.2320
1779981547,626,SPSC,Standard,15.2789,0.6314,7.0782,0.0157,23.0042
1779981547,627,SPSC,Standard,22.7762,0.6132,7.0616,0.0206,30.4716
1779981547,628,SPSC,Standard,20.0497,0.6141,7.2919,0.0198,27.9755
1779981547,629,SPSC,Standard,17.4822,0.6126,7.0362,0.0206,25.1516
1779981547,630,SPSC,Standard,14.4336,0.6203,7.1244,0.0156,22.1940
1779981547,631,SPSC,Standard,22.1781,0.6210,7.0773,0.0191,29.8956
1779981547,632,SPSC,Standard,19.4757,0.5959,7.0376,0.0191,27.1282
1779981547,633,SPSC,Standard,16.5870,0.6170,7.0328,0.0312,24.2680
1779981547,634,SPSC,Standard,13.7144,0.6347,7.1570,0.0148,21.5209
1779981547,635,SPSC,Standard,21.5253,0.6043,6.9611,0.0175,29.1082
1779981547,636,SPSC,Standard,18.6604,0.6199,7.0912,0.0198,26.3914
1779981548,637,SPSC,Standard,15.8953,0.6196,7.1720,0.0152,23.7021
1779981548,638,SPSC,Standard,13.2466,0.6037,7.1414,0.0187,21.0103
1779981548,639,SPSC,Standard,21.0163,0.6414,7.2456,0.0187,28.9220
1779981548,640,SPSC,Standard,18.4382,0.6816,7.4254,0.0186,26.5637
1779981548,641,SPSC,Standard,15.9544,0.6034,7.2005,0.0152,23.7735
1779981548,642,SPSC,Standard,23.6607,0.6025,7.2422,0.0198,31.5252
1779981548,643,SPSC,Standard,20.9298,0.6718,7.1854,0.0207,28.8078
1779981548,644,SPSC,Standard,18.2616,0.6155,7.2042,0.0218,26.1030
1779981548,645,SPSC,Standard,15.6669,0.8757,7.3922,0.0178,23.9525
1779981548,646,SPSC,Standard,23.8826,0.6577,7.4225,0.0190,31.9817
1779981548,647,SPSC,Standard,21.4913,0.6398,7.3430,0.0197,29.4939
1779981548,648,SPSC,Standard,19.0016,0.6024,7.4538,0.0217,27.0794
1779981548,649,SPSC,Standard,16.6310,0.6132,7.4346,0.0165,24.6954
1779981548,650,SPSC,Standard,14.0902,0.8173,7.5376,0.0169,22.4620
1779981548,651,SPSC,Standard,22.4710,0.6229,7.4028,0.0206,30.5174
1779981548,652,SPSC,Standard,20.0167,0.6134,7.5912,0.0207,28.2420
1779981548,653,SPSC,Standard,17.6353,0.6084,7.3251,0.0178,25.5867
1779981548,654,SPSC,Standard,15.0020,0.6133,7.4027,0.0195,23.0373
1779981548,655,SPSC,Standard,23.0382,0.8176,7.5586,0.0231,31.4375
1779981548,656,SPSC,Standard,21.0710,0.6924,7.3740,0.0223,29.1597
1779981548,657,SPSC,Standard,18.6480,0.6239,7.6322,0.0246,26.9287
1779981548,658,SPSC,Standard,16.3863,0.6651,8.2515,0.0327,25.3357
1779981548,659,SPSC,Standard,25.1517,0.7939,8.0810,0.0165,34.0431
1779981548,660,SPSC,Standard,23.6093,0.6222,7.4423,0.0443,31.7181
1779981548,661,SPSC,Standard,20.7521,0.6287,7.5185,0.0220,28.9212
1779981548,662,SPSC,Standard,18.0155,0.6152,7.1760,0.0189,25.8256
1779981548,663,SPSC,Standard,15.2717,0.6139,7.2710,0.0169,23.1735
1779981548,664,SPSC,Standard,23.1794,0.6258,7.3048,0.0182,31.1282
1779981548,665,SPSC,Standard,20.7093,0.6397,7.0940,0.0177,28.4608
1779981548,666,SPSC,Standard,17.9148,0.6258,7.0609,0.0187,25.6202
1779981548,667,SPSC,Standard,15.1246,0.6321,7.2339,0.0167,23.0073
1779981548,668,SPSC,Standard,22.9969,0.6212,6.9983,0.0159,30.6322
1779981548,669,SPSC,Standard,20.1901,0.6158,7.2775,0.0250,28.1084
1779981548,670,SPSC,Standard,17.5599,0.6125,7.0415,0.0176,25.2316
1779981548,671,SPSC,Standard,14.5696,0.6216,7.2231,0.0174,22.4316
1779981548,672,SPSC,Standard,22.4094,0.5963,7.0349,0.0162,30.0568
1779981548,673,SPSC,Standard,19.5805,0.6150,7.3075,0.0214,27.5244
1779981548,674,SPSC,Standard,17.0042,0.6165,7.3144,0.0171,24.9521
1779981548,675,SPSC,Standard,14.4466,0.6129,7.3453,0.0141,22.4189
1779981548,676,SPSC,Standard,22.4198,0.6123,7.2861,0.0171,30.3353
1779981548,677,SPSC,Standard,19.8573,0.6133,7.6022,0.0298,28.1025
1779981548,678,SPSC,Standard,17.7141,0.6541,7.2567,0.0156,25.6405
1779981548,679,SPSC,Standard,14.5894,0.6148,7.2743,0.0166,22.4951
1779981548,680,SPSC,Standard,22.4935,0.6090,7.2286,0.0176,30.3487
1779981548,681,SPSC,Standard,19.8806,0.6140,7.4417,0.0214,27.9577
1779981548,682,SPSC,Standard,17.4091,0.5970,7.2147,0.0160,25.2367
1779981548,683,SPSC,Standard,14.6508,0.8561,7.2652,0.0178,22.7899
1779981548,684,SPSC,Standard,22.7917,0.6095,7.4417,0.0221,30.8650
1779981548,685,SPSC,Standard,20.3880,0.6874,7.2503,0.0237,28.3493
1779981548,686,SPSC,Standard,17.8451,0.6140,7.0435,0.0155,25.5182
1779981548,687,SPSC,Standard,15.0150,0.6156,7.0870,0.0157,22.7333
1779981548,688,SPSC,Standard,22.7020,0.6201,7.1770,0.0188,30.5179
1779981548,689,SPSC,Standard,19.9936,0.5964,7.1445,0.0198,27.7543
1779981548,690,SPSC,Standard,17.2250,0.6224,7.0219,0.0146,24.8839
1779981548,691,SPSC,Standard,14.3403,0.6137,7.0901,0.0138,22.0579
1779981548,692,SPSC,Standard,22.0517,0.6207,7.1227,0.0170,29.8121
1779981548,693,SPSC,Standard,19.3493,0.6052,7.1249,0.0193,27.0986
1779981548,694,SPSC,Standard,16.5509,0.6109,7.2221,0.0264,24.4103
1779981548,695,SPSC,Standard,13.8630,0.8305,7.4113,0.0141,22.1189
1779981548,696,SPSC,Standard,22.0807,0.6042,7.2860,0.0177,29.9887
1779981548,697,SPSC,Standard,19.4909,0.5984,7.4015,0.0188,27.5097
1779981548,698,SPSC,Standard,16.5788,0.6139,7.2314,0.0186,24.4427
1779981548,699,SPSC,Standard,13.9079,0.5977,7.1859,0.0134,21.7049
1779981548,700,SPSC,Standard,21.7057,0.6251,7.2129,0.0199,29.5635
1779981548,701,SPSC,Standard,19.1950,0.6332,7.5415,0.0263,27.3961
1779981548,702,SPSC,Standard,16.9481,0.6360,7.1397,0.0184,24.7422
1779981548,703,SPSC,Standard,14.2202,0.6252,7.7180,0.0236,22.5870
1779981548,704,SPSC,Standard,22.5555,1.2243,8.2893,0.0195,32.0885
1779981548,705,SPSC,Standard,21.6708,1.0775,7.8691,0.0282,30.6456
1779981548,706,SPSC,Standard,20.1211,1.0823,8.4078,0.0245,29.6357
1779981548,707,SPSC,Standard,19.1819,0.6245,7.4925,0.0185,27.3174
1779981548,708,SPSC,Standard,16.6902,0.6219,7.7998,0.0192,25.1311
1779981548,709,SPSC,Standard,25.1298,0.6062,7.0680,0.0139,32.8179
1779981548,710,SPSC,Standard,22.2131,0.6192,7.2180,0.0212,30.0716
1779981548,711,SPSC,Standard,18.9305,0.6206,7.3508,0.0163,26.9182
1779981548,712,SPSC,Standard,16.3361,0.6188,7.5088,0.0215,24.4852
1779981548,713,SPSC,Standard,13.9965,0.6235,7.3598,0.0129,21.9927
1779981548,714,SPSC,Standard,21.9860,0.5971,7.3832,0.0203,29.9866
1779981548,715,SPSC,Standard,19.5919,0.6213,7.4314,0.0175,27.6620
1779981548,716,SPSC,Standard,17.2051,0.6162,7.7403,0.0256,25.5872
1779981548,717,SPSC,Standard,15.0685,0.7524,7.1535,0.0159,22.9903
1779981548,718,SPSC,Standard,22.9887,0.5988,7.3731,0.0258,30.9865
1779981548,719,SPSC,Standard,20.5622,0.8956,7.1888,0.0208,28.6674
1779981548,720,SPSC,Standard,18.1784,0.6039,7.3131,0.0272,26.1227
1779981548,721,SPSC,Standard,15.6755,0.9132,8.0548,0.0271,24.6707
1779981548,722,SPSC,Standard,24.6868,0.8862,7.3340,0.0237,32.9307
1779981548,723,SPSC,Standard,22.5585,1.1035,7.8325,0.0187,31.5132
1779981548,724,SPSC,Standard,21.0995,1.0815,8.2437,0.0301,30.4548
1779981548,725,SPSC,Standard,19.9546,1.1273,8.1052,0.0231,29.2103
1779981548,726,SPSC,Standard,18.8256,0.6234,8.0084,0.0432,27.5006
1779981548,727,SPSC,Standard,17.1188,0.6174,7.1418,0.0163,24.8943
1779981548,728,SPSC,Standard,24.8278,0.6157,7.1312,0.0159,32.5906
